P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
-5.241375291307194,-3.0671855265851264,-0.4945502789165984,-0.4811179473281833,-0.1382800003816033,0.25747500879468854,-0.21007407543186937,0.48488704063240823,1.1283547430686505,1.534193837899268,1.2018547311344039,0.9367031177116061,1.547861040252236,-0.3090717783782917,-2.327369389699129,-1.1952671102937162,-2.0109166364561646,-0.2299611264648248,-0.47992632692095105,1.4207753240335221
-2.19763953737446,-1.4090803633577287,0.6841798976542897,-0.6619657842420027,-0.460121382747779,-1.1301904990133873,1.4502090197394693,-0.033587193560692945,0.7664674525793992,-0.45041795310597094,0.6815181653385399,1.0112885938466691,-0.6608413093953874,0.3318989179462619,0.4064418306629379,0.4437670595646214,0.4699133365851389,-0.5026608490629807,-0.016122396505487663,-0.978343239325129
3.2084424601663337,1.3938312899043686,2.0896454363189148,1.5849468573834424,1.567438025720425,-1.3170401965104843,-2.719848229679744,-0.1349722720922124,4.179857722519399,-2.1965846109289098,0.16074899315527402,0.421757123584519,2.9384209871728117,0.4315387272686841,-0.7218430826737998,-0.5814568356591304,-2.1218174222729345,-0.45982339076004347,-0.6556349260008245,1.6410918064518736
-0.050293569595278295,-1.6071707119101375,1.8597666667258916,-0.3428010604019674,1.3023693273599377,-1.071416812625146,0.3371912282034889,0.1652650726848618,-0.41686410144924724,-0.6578314802898476,-1.3712652399896916,-1.4673749939565455,0.024655293992951535,-0.3278437877085484,0.963502039064314,-1.472199328406399,-0.3620389328908944,0.10473299533877475,0.9017723261793238,-1.9772889534695022
1.7648628372556523,0.13205551869018783,-1.3350918940338192,1.8669723537183023,0.5722905972496699,-1.449039343370576,-0.21179519465253419,0.43901760046384275,-0.7524393506755458,0.9930784129818723,0.32018227922212505,2.2022543400971824,0.7912715192402751,0.48568233895758206,0.5017578938841468,1.270283599952427,1.5049262790341658,0.5319531137961636,0.5277625095958516,0.35239981767775924
-0.8728910887710754,1.9877611843306988,1.9198336816829369,3.9223030767305915,-2.807432090830191,2.125618110326901,1.8932277643739501,-0.061863676568835305,-0.02513105485454887,-0.13758773482742997,-0.20439362245501097,1.3298717469454706,0.5052191570570501,0.4003776458776478,1.3824956382145617,-0.1989107326011033,-0.7974421124357098,-0.17358245876027262,0.2097368741738449,-1.8620334905605456
0.9744286064486705,0.0679424867212142,-1.6917039852707922,-1.9694180591492723,-0.7626403619304523,0.011251967527881684,0.026426612031643777,0.5489223456639087,-0.8154201250712242,0.9593219900851764,-0.27240020749293864,0.24772426757706728,1.261762904309189,0.20499236344786884,0.9508640110852655,0.2946691444674662,-0.9024478041765898,-0.20941925333696487,0.05761020288310352,0.8239276606435679
0.733869641402075,-1.5099135070890015,-0.3695159610916526,-0.24047706386556947,-0.5838061914036462,-0.8718084702010046,-1.5538521669924614,5.353356480329527,-0.12488101777219865,-3.091738761418272,0.49720064031194994,-0.8123634111523922,1.1115621330195185,1.2866670904026558,0.721248932322805,-0.021419152460712226,-0.26579191350847253,-0.18309387379046774,0.5126881006228868,-0.22765911405323278
1.0903637337728727,-1.8904930061155167,2.842764018171609,-0.02862507505894062,-0.6238987126510291,-1.506528417536076,-0.782978931414822,2.3995559294695763,-0.48890027586053014,-2.340226101224446,-0.1966139783387469,1.3058230814568235,2.3195767317931133,-1.229800858861513,-0.3051146382156308,-0.8382567133287164,-1.3801138815410716,1.7706710396012288,-1.0876077561750292,0.43889254614427503
0.2166104523502197,-1.5671197103417094,0.20912897415696674,-0.6957682843606334,2.054670233256369,-0.3106414171884875,-0.5339359460538375,0.32364440818891715,0.2730279721142209,-0.3676251951107247,-0.04975182210874276,2.1662864339031223,0.09880256867063412,-0.4244597779891557,0.5331983460116898,1.3661195467465967,2.274609956309315,0.04628679259700784,0.7786076908045022,-0.2659975036206538
3.3994356155210586,4.419049990929896,-0.31836387910307673,-0.3561987899566509,-0.6417014135581277,-1.090029002161669,-0.11501968690350516,0.04080611873504747,-0.395919588647966,0.17702688335685085,0.07016340083674888,-0.36370991493254257,0.06766887169365823,-0.9248469941776332,-0.5741258426246678,-0.3375410198662754,0.17926530841472185,0.5197741882261139,-0.1575776476673243,0.48928290077228903
0.9329993924363255,1.9246644402884638,0.8167822811149219,1.4884583659028379,-0.785095950636036,-2.3023421479865025,0.9923222457114339,0.13318318377525484,0.9636074538322306,-0.5759409511789535,-0.20480919726961125,1.8318575600500997,-0.02158800967125048,-0.04174441885602455,-1.9987415732636429,-0.4352757763239649,-0.27081109571900963,-0.5263697813162813,0.3082639793492549,0.5964356717411342
2.6878746749133358,1.3438322579781317,-1.0590157588016564,-3.7905538398975684,-0.6288307004504372,-0.2535404989116809,-1.1444351503079329,0.07549454563525633,0.005960874490482623,-0.9896222972283548,0.20107654080897067,0.6148408184934893,-0.35723221471443156,0.5125314426087787,0.35285198703598153,-0.1429315112498606,0.27567217136597855,-0.17603015758180107,-0.277297953854868,-0.45951412426252747
1.9995132358226335,3.880385720676894,-0.5197556165387436,0.271570402897037,1.4321818042246854,-0.16911016417884256,0.08736579038361375,0.3233730716300017,-0.06783305171880304,1.5795877669218217,-0.30095268117270674,-0.40883066340033386,1.085911516872611,-0.475770639206866,-0.5378760395999282,0.137224934509249,-0.637033514435038,0.1664783304270959,0.16496694923915708,0.536184758700337
2.726146757589399,-0.00780010683929966,-1.8144628326607752,-2.343456773281748,-0.28107949350223693,0.6282687322415058,-0.3371006423320221,0.19633747093904572,-0.10025709196484431,-0.42181775643786323,-0.4043538770468591,0.18577096824596162,-0.5277284635277691,-0.6647950149942234,1.072392181977633,-0.06457783829663917,-0.2889481797476283,0.5467878678983201,0.20674767399207145,0.660440673311875
-3.4849340905819988,-2.132602544088855,0.8930170691100139,-0.3292878937668321,0.36052082557165144,-1.3079258857781217,-0.542477968622192,1.2194171332936568,-1.01897203010239,-0.7439241399272384,-0.6403473765495921,2.5946926771311154,1.334448047029847,-1.0859425968210423,-0.604988512981746,-0.7481101366397436,1.0957892896239467,0.24833727037440542,0.8463163288197455,1.5166074033816765
4.102893246520709,2.2227130655212903,-0.32182372393030456,-4.286676727114734,0.7263517537748777,0.13656527575499347,0.4266653727222256,0.0492785765604631,-0.18461442865217134,-0.38476793837221274,-0.896300768348136,-1.0365754843849164,-0.500722259365667,0.40983669691213154,-0.49804488129147373,-0.7411629108703518,0.5570935224040897,1.1904202511903224,0.6258365838309232,0.6881639160263476
2.376237771060915,-0.29573385586599965,-2.23479581079758,-2.2342644498720103,1.042240703536646,1.4570694969318205,1.0266933507481075,0.028718806852009574,0.7345507894288096,-1.815380905643898,-1.8745368684848258,-0.3892743396234044,2.5460777647691035,0.3856548637107772,0.13299790119834085,-0.8153885650283149,3.042366390300579,-0.47639871835671316,-1.5544879467893,-0.5349916873721902
4.602505435907617,-0.7867222939148433,4.720406426329891,-1.8770808322434829,1.7129686164319324,0.07413127054925557,1.1000545496921958,-1.4140799513551439,0.15762398298333294,0.9504454219103152,2.203256060196997,0.3083420524856204,1.4040854074020306,-1.7754004683089666,2.8207796768517466,-0.34646338027573353,-1.8368592783612,-2.0380548486375947,-2.6920012570644145,-3.8071930366247844
-3.537909734039529,-0.8022188624494612,-0.6190682907765838,-1.483501076835893,0.7968805542154511,1.1759218894096455,-2.960887997045652,-0.9183517973492185,2.063651876814827,0.9360875268616103,0.17886281271592466,-0.5417898638977665,-0.36772511576184086,-0.5144314220041184,-0.6658408065335064,-0.515175516466969,-0.6243727289105094,0.023546834210046975,-0.12426647153651754,0.9209501748511714
1.19907062360726,-2.1506050971751267,-2.3137927379606182,-0.7515256691961045,-1.1032129723602657,-0.6722422052631175,1.397479232803465,0.15916275613805414,0.4325375295672969,-0.5084068487467734,0.3410281450637235,0.02808432017237475,0.3593640475346637,0.6961870638269753,0.9993082007202013,0.14439481403095514,-0.4654942854494381,-0.3057480407773184,0.02291107167294941,-0.19543856680188645
2.805755113832131,0.9992178282401425,-1.5247518433785396,0.8003976650816096,-0.7178007174108689,-0.49013953240890157,-1.8603412364122283,-0.9318219602285236,2.8124432305958313,-1.4642707266320598,0.21440207026741837,0.37739503001700375,-1.0318577974129677,0.0354407874389831,0.6332751866515668,-0.7001223731267456,0.6778291112770737,-0.7093086964783146,0.2701179874747344,0.7591422604848147
3.446625344393732,0.6599375021336892,-1.7754952210902084,-0.26942967097580894,-0.9108854204802433,-0.11728685385651834,-2.3141933159779247,-0.46874392304732687,2.8111846251651285,0.20152091200022668,-0.3450914035556031,-0.02796606144621539,1.054509200958415,0.5749789898834813,0.7073554506009408,-0.28406383703451626,-0.248899229141095,-0.1439602311351786,0.13527840172535993,1.0478916415446642
-0.7253983328816206,3.7485964440370707,3.7936073832393706,0.26190788465276643,-0.7111550483959685,1.2896429172009298,-3.2273989203361007,-2.924079134015627,1.2900552339859324,-1.6889162280015975,-0.08594446593791837,-0.5067675285874983,-1.3670442406943284,0.010028918443222573,0.13171271654171302,-0.08522379956599521,-0.3784436701767471,-1.499913546714739,-0.3640302874341906,1.0424403251892584
0.9509423285868784,-0.3049887353335451,2.4221040963502607,0.028258562199406877,-1.7748740057156431,3.6277694564308383,-0.4118432136573606,2.9521120845403175,0.9926908875595033,1.6396170103044811,-0.2588581533495417,1.1364888737583858,-0.27083648095055163,-1.287676584227245,0.7576826459621108,1.9318657981901017,0.8573432751611195,0.1061022170078609,-1.0931475500100067,-0.9518913855834702
2.400190899104102,0.6139160691378099,-1.0246738733311171,1.8922074097621733,2.023328336740508,-0.407375730295844,3.432549196534403,-0.4265154473693384,0.3745721290671127,-1.7748251872864715,-2.4010677558472993,0.36695993364748664,2.707316656188255,0.4760325422403302,0.44842669302654653,0.4462838802534882,2.3044404493053694,-5.2010097861938895,-0.8945496791277434,0.9852553914811149
0.2793120973050977,-2.3041460420726314,1.0435083478266123,2.2781868907575387,-2.792218702810251,5.567087500805052,1.0716002634242328,1.559077081100571,-0.05184030221102474,1.086819968617343,1.4641821882122694,2.6698554266433527,-0.22895253131800986,0.09857777939225028,0.17395474008403278,0.8661371711626766,-0.9513980748405813,-0.22182750531706685,-0.6124988262764871,-2.0445942801917734
0.045306477407238616,2.7881668636479273,1.5669660604360562,-3.0138027064277684,-2.0392244605494567,3.947704829699704,0.30717273098083053,1.4353559313222675,1.2105954750593135,0.5283753494861592,0.7128209243738541,1.2993512447212026,0.06400873970541907,-1.2686407227483463,-0.14486175364531803,0.035896100786163676,0.029597707398258916,-0.6370406440579894,-0.10193335509399616,-0.8018603678759476
0.6937959850551346,-1.404909923893899,1.9316671965639134,-0.09402167997181383,3.655482311278456,-1.5583697502372522,0.04685927639467297,1.3010270318429407,0.1676823432335059,0.20337958300652606,-1.8675729019076603,0.6406171994818898,-2.42343561846401,1.4753900764137118,-1.4425887875492809,0.15701028993170393,2.6887437711082134,-0.7526425310898793,2.7297625369343246,-1.4737162335572942
-2.115235418353628,-0.04209508546927923,2.953464245614282,0.59934028666618,-0.1105140468789429,0.5554197961219034,0.10138862483332137,0.3203306185359197,-1.6074664667713128,-2.563695245880441,0.1346951833584343,-2.893798517837573,0.7471721829095158,1.6244434920963504,0.6456747109406951,0.8610470389837676,-0.9627697487162961,-0.11129166500483036,0.8373988355941715,1.1869641052089044
-0.6407298734297235,-2.1940258521685716,0.6840320114014853,0.21890692091663172,-0.719192752065474,-0.8232710787701548,-0.7717253921385027,0.5915449922487309,1.1908965052474068,-0.3896238492169006,0.7260820340309851,0.21221256609640948,0.14349795374991176,-0.02571612927686116,-0.5570112725503841,0.8061361993448243,0.13190724064513568,-0.3843208275543209,-0.43861869582158625,-0.846488350163674
4.573198449946438,-1.2891641268867347,0.29446593536696686,-0.6068158898573375,-1.9840286154981592,0.18533779832087194,0.3874791168555406,-0.4378657099012748,0.15957154211377578,0.9073964808862389,-0.542444493368846,-0.8420489238430802,1.62041329070272,0.7397084466000742,0.8377201485483853,-1.0142065600592196,-0.8330771882314747,0.5898330444857957,-0.14327581802908954,0.6808497165507487
1.695494611217554,2.6269880526685903,-1.8255104984156347,-0.29695084984040254,1.006178161318797,-1.5365299774060215,-0.38173632255320694,0.16907386833535684,0.2601644660915242,0.19183844259213972,1.2986995015526348,0.469043411388423,-0.6109620114735689,0.27025821819156437,-0.4169094826578243,0.23205347526083453,0.0866105849852028,0.23014095789795108,-0.36684687093208257,-0.38121482029695414
0.3808334865655043,-1.5550596928339284,-0.19444365399520622,0.014304738430038209,-0.5581935099607217,-2.2068558126122837,1.2781787553651554,-0.6484984567017869,0.2359360257741685,-1.6592229631808302,0.14205517821621413,-0.14076203374031934,-0.8804062844535538,-0.5543500744921357,0.4576026633496155,0.14248608071877722,0.2323196618873994,-0.5463682188308396,0.07292967368511977,-0.558924441091283
-1.2712731886751014,-1.6611214558447327,-0.9167378573410065,-0.3649861506989378,-0.03159865976494136,-1.8396644043407204,-0.0991571911504865,-0.3103874828291929,-0.15801091240382784,-0.8371488760162595,-0.09261848020908901,0.22077996413341974,0.9059674953455356,-0.5802109599190791,1.2502889347000499,1.177089941774706,-0.7600678546552986,0.18085510187968723,-0.5391864831692986,-1.360954760198936
-2.412752732752675,-1.8430265922063431,0.6926271834168781,0.2689236031827454,0.3723106646926646,0.09089346952133018,1.0845240747219405,-0.20699821873000457,-0.2506522919671017,-0.058263992011525205,0.051283526352060925,1.586440962289652,1.7391950922574022,-0.738273801467383,-1.2670574863348094,-0.2009511773034246,-1.7370463891361105,1.1499716279598127,-0.3139831206422742,0.47233543118461985
-1.851508595582126,-2.687367105387653,-1.6034516621138148,0.9793134857703462,0.08102163481098695,-0.09815626505059549,-1.5169776765546437,-1.2314176415533464,-1.7812681221839313,-0.302795136641162,-0.3507546255777589,1.7380479653367324,-0.270524540940136,-0.6368709806926295,1.1865998710411598,0.593165817606323,2.3804313374467223,0.13046585311680164,0.8894376526932738,-0.21483863801357145
1.6942061558922095,0.7684935325948067,0.9274126595814475,1.854429873837569,0.7769609637166307,-1.4646028232595911,-1.4318899246547867,1.2010511885735193,0.16638988432939333,0.9530858505536308,0.308782320831659,2.612854038850577,1.0791708830789994,0.4839016767105207,-0.205278161684881,0.8394172235955764,1.6437295820801523,0.2505276779873645,-0.03540447401193627,0.27060348177912685
-0.9632911982679224,-3.519041728009702,-0.14391489353074308,1.6209884013429177,4.302333787518164,1.4598755536614607,-2.5911078019388185,-0.09937148684398987,-3.2581768166589318,3.841263932815628,-1.188307787709736,2.676998798553065,0.15998003059043184,1.6161837716964162,-0.44872480345558363,1.3414154494868855,3.8380170397291797,0.5416579019656294,2.40131292342123,2.22785649529342
-0.9629251421967319,2.548701799657962,2.3278254255833395,1.2843542360911864,-1.8439865272306077,1.6015662459785955,1.4790571016380822,1.3512065525845258,1.4454258119093224,2.0745812244834307,-1.429931763588592,0.5596953241308557,-0.6384957283018855,-1.0586648400768426,0.568582041648807,1.8825129296605534,0.7028352266472246,0.34093169782404276,-0.2683601173358301,-0.5531197010819235
-1.77209125959391,0.18729936124050586,-2.6866635126840066,2.5282090440290648,-0.17416054121733707,-0.7944466369878939,-0.4388673061746061,0.13652496083297475,-0.7646049090574534,-0.26257621680376564,0.10736716230242853,-0.19187675951626856,-0.837791770501288,-0.39348562496260786,-0.9675837691971496,0.1895861146693204,0.2601312432077888,-0.3231840151156275,-0.01931224596734995,0.5827474811371137
