P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
-3.066399449686749,1.7212480733285902,0.8014036192354967,-0.33483709089555014,-0.11518847592703839,-0.13853784668757718,-1.2163119333805918,-0.5080804696989343,-2.080247300084385,-0.897823271195359,-0.8297490235451638,1.1669180370366932,-0.03126147736602443,0.07391221585742072,0.17037504345374002,1.8022658425015654,0.9431125661899766,-0.647100943759993,1.0501362583709206,-0.052964765901712986
0.1648692199222652,-1.7445625974574734,2.691341582671768,0.12922143232814043,0.44459457414819586,-1.0780329351218678,-2.571262277714052,2.860003691311621,0.5777097798300174,2.9787355881626514,0.734997339582421,-1.3062863362977397,0.6779674646826773,1.257333976445095,-1.1480404701873022,-0.4476835247454877,-1.065011678970666,-0.03351735542700285,0.023435745914600726,-0.5584919950240803
-0.9410140059483021,1.558220100217195,-3.603524886556307,0.32936192183683227,0.5716050406002244,1.240768981518424,0.046010880482399846,-0.029456794537257434,-0.5029581733813998,0.6736380863344245,-0.2096286822639822,-0.7438842571725577,-0.5229799524667447,-0.039015029119488606,-0.858635794703008,0.35185321163402505,1.1579171759496287,0.09567920664234675,0.5341907180944162,-0.4920517067409508
-1.7523336209802671,2.771307092445298,0.8639088290547972,-1.118897167614215,-0.9639402042366175,0.5819039865958423,0.3505247457103872,0.30710567263971617,-0.18403015567261968,-1.252615757457024,0.16623870332266358,0.25376702444638316,0.49002667953941415,-0.4770202980822371,0.14457450872006294,-0.3418547300867285,-0.1795464207867407,0.09401215662643586,-0.02865524786495601,-0.19364039050551207
0.16247156314574301,-1.2915408934142916,2.9455926916777284,-0.16724426495204636,3.6811712930988785,-0.2941241589774067,-0.15168303432033103,0.3439564376965489,-1.4262461251825194,-0.6947919128240991,-1.280124951317967,2.4907148390048364,0.6798455617960706,-0.6277067622342029,-1.4814956318667334,0.011666992593745104,0.02351207149612308,-0.34547017279621256,1.3287986200759598,-1.815059242183159
4.951888018570414,2.608462588882093,-0.6521788186055085,-4.496490139664997,-0.9584612783321799,-1.5636800431653886,0.26250493329330626,0.5151413709075152,0.19182073660005308,0.25456002726035354,-1.0357523672314104,-0.583055105118646,0.05516392488229861,-0.6229611653326242,-0.5153989983239744,0.08082448182719025,0.24971755520567746,-0.11369454503025452,-0.030305599260107244,-0.4050567625337595
-2.017866527551683,-2.5745603556731935,-1.0066277265923633,1.1478968999850414,-1.1715402915199749,1.2168705488352465,0.2947007400632732,-0.5921761572082158,0.3595073359823616,-0.402496235082435,1.3226618972366506,0.23070824165811343,-0.2548716733602596,0.13994180474952808,1.058364400989361,-0.37692562606980506,0.3572083780728308,0.40028836185828526,0.34984642955983536,0.02853450727194916
2.8573060866488933,5.104879821726285,1.1427775979354897,0.08994205919888941,-0.7615117031815026,-1.1588604361389412,-1.0350076160698762,-2.521159916350403,-2.045632148416833,0.26122751203692945,-1.8444807911307797,-1.2496221977564834,0.7376985399522825,1.7649925233382577,1.153039929810541,-1.0523020112680628,1.8478501744580438,0.966486707217858,0.29849482768431956,0.352702070662336
-3.6733991025107344,1.4853579184051289,0.2981041311101839,-0.6395235655563125,-0.2993430492447426,-0.2409171041747896,-0.4195690586278897,-0.8460066031769766,-1.1089565776870332,-0.20865514553680722,-0.8201260593757256,-0.3830040236613538,-0.755775473956744,0.27594525708913425,0.21419299575843684,-0.3194792633623843,0.6296446496899363,-0.37108841182871133,0.5904878595481774,1.2887522068858497
5.915011899963037,-3.056040739160532,0.42823978897281595,-1.0302934512336124,-1.6819295857339716,0.11881528095671645,-0.7529570737155463,-0.4258638394374601,-1.2189497876339332,0.442756552862878,0.6704571929193367,-0.28477659472947287,-0.09615819681708207,-0.23100198194657373,-0.9793901262928016,0.32813670161761677,-0.2455207488724629,-0.04626713210984203,-0.9975842241655422,0.5191622395597373
-3.015543207977814,-2.686984713041198,0.8981047319702061,0.6134382536252818,-0.036210814566530344,-0.5525355006092206,-3.1172514739744623,-0.34487266776552533,2.849022620267922,0.9766919461812084,-0.6893863951333704,-0.787718253517844,-0.4331544976667999,0.003037416609088182,1.849612049262154,1.1687324751171742,-0.8560455022869721,0.48302591708771114,-0.6037795532136191,0.22490618281848437
-1.5216731045912073,-2.5928922091938884,-1.2190343553626506,0.1923721457800943,0.02717063417207261,0.719278864863375,0.07869619747459429,-0.28524851271912205,0.22906109656921142,-0.022117322494839407,0.3987539905675697,-0.21109867927894604,-0.14224730796407936,-1.09993219451474,0.7265444337730664,-0.5246098949983913,-0.2712039017688559,-0.1531035005158586,0.12661988242122685,0.0496193404047799
0.8671611400777643,-4.961372610111397,1.7121621549319586,0.5402643606391089,-0.3264006419079954,0.9427896809109362,-0.23997285336725693,-2.088154227666704,-2.094523309746502,-0.03410380278057515,0.17872897248710187,-0.8393534415587697,-1.332556655075791,-0.3028588504069824,0.9161000453200471,-1.1772285004091703,0.7633700892178271,-0.43423424382298054,-0.0029450150718418953,1.7435989031233743
-4.174294589189627,0.17051887666560755,-0.9081618765436025,-1.5738383525856254,-0.15484774336833326,0.512890326750646,-0.3019521118671047,-0.28823706952920847,-1.236640812145802,-0.06257437655503248,0.31251057100225704,-0.5801305464631505,-0.25894456791237147,1.3674448073784884,0.59645501385031,-0.5039136469404614,-0.31965906059127586,0.3865982201301564,-0.49089008584772753,0.13843582621134576
1.061411581116188,0.6914852546910356,-2.764428581800613,1.3393575178754766,-0.4762703091293938,-1.35622807066838,0.6555264710932293,0.2022732489101014,0.6336529427321184,-0.14770808300343566,0.5949062336109735,0.18604153607117893,0.7077020667467693,0.5323204352627746,0.5519567168581367,0.03393701565455778,-0.4575874804649461,-0.2961710933516254,0.06342291524497892,0.058149160392981215
7.73971551235944,-0.7612097211557,0.675568993592468,1.0280613376299383,-0.11928243008917955,0.12715094454789755,0.28054581785956534,-0.9376081000814824,-0.18574244945447835,0.4080465250998472,0.09772418047591125,-0.3672241008760567,-0.23714851896668943,-0.0920613849027641,-0.37214686563593424,0.04401834732578996,0.16660621889598898,0.7066341523222777,-0.4293787052483836,0.7725594934548323
-1.0520388779008216,-2.9584160042476695,-1.8597770874954456,0.2774866572360271,-0.5532403144287451,-0.902238770979933,0.849473357265585,-1.1138107920903977,-0.6951041585071681,0.5270862779437123,-0.5458415406824999,-0.6800461386325947,0.5661660292142472,-0.3613047721831545,1.122813898474921,-0.19121951402554213,-0.6596006578694956,-0.006388028970475116,0.3228824774779112,0.03934869264901044
-0.21021848219053882,-3.3890094187027353,-3.1966732405575655,0.7544007236240233,-1.031601990641699,0.6775394755543578,-0.07942502518655266,-0.3197889910734775,-0.07120810792486022,0.6102402066207674,0.6007314000972825,-0.28792283391043105,-0.654790959544823,-0.5627372777072505,0.012073351148831443,0.08441574779101216,0.11011365142992424,0.05762608541832967,-0.009059537865071849,-0.071401331406249
-2.8165154237452543,0.3671539054508501,-0.7154280561401906,-2.1857483816693377,0.6551428909672287,-0.009499763695450678,0.38400047335931287,-0.20078084925047154,-0.20761514779254506,0.0907770694829024,0.6007874101880288,0.20521039132796226,-0.7444249566241633,-0.9333258282240912,0.8323115092270613,-0.2320515822249449,-0.07888274868642613,0.44087581339569387,0.38832120104664314,0.12242490607579185
5.211078226099196,-2.6821811290820277,0.5219922508808271,-0.5105467926912136,-1.074036620644973,0.889374448137053,-0.7330427873525169,0.24581166930115064,-1.2431538866074774,-1.6841356613861616,0.27943421570564875,-0.7650606413579372,0.18882921140432113,-0.22985668617511035,-0.3111529731465714,-0.7199901181607823,-0.00899611329754979,-0.27514738457119947,-0.14681447372182413,0.951840028015513
-3.5014900428044777,2.061144153835715,-0.04751726591762134,-0.015432370024493366,-0.36429637466394293,-0.1113181281725856,-0.8636314124505354,-1.2701679269635269,-1.1514701631664348,-1.123844795743157,-0.16196977355828313,-0.40417713321509546,1.2770886626246163,1.0880872183166055,0.5281045229522489,-0.8865985550961383,0.20633398844729522,0.5162044816450846,0.23616794871582042,0.2918679053971937
1.0764042424962676,0.4318807500012842,-1.9631707311675153,-0.492468179894559,0.8116351073449078,-0.8947469660002846,-3.3261365036109556,0.8083182230595998,-2.113921721709878,-1.2732142615021154,0.22843640754692277,1.858793442530255,-0.4783033127654513,-2.0201667597705733,-1.358978103079245,4.142541459903175,1.605440483190414,-0.26643459032297667,1.3419019024645766,-1.380586161854715
1.5983445653218626,-1.973642091485795,1.7491179589204973,-0.1554667567656529,-1.3755256356682803,0.3965195256691112,-1.6007682841426265,-0.5760790809593989,2.162746697066576,0.09879566141877923,-0.5129683196545762,0.09516444390069095,0.062345958338770234,-0.5551457230421935,0.382697891938988,-0.10693362843136367,0.1554792424993367,-0.18312255301458535,0.17428708711054525,-0.9846793055139327
-0.8716404337638755,0.3425854401216233,-0.8904705960681789,3.9095149123953155,-0.20435731565427376,-0.7812845896342373,-1.8284285912003617,4.235696683073229,-1.0513733080545882,2.4647178961098684,-0.7476427398296208,-0.6826252421682931,0.69228816747855,0.39689962711472926,-0.14949040589059814,-0.4180493340105997,0.013476873203343325,0.4516523551512513,0.240195992510563,-0.5880326187000041
3.412999752701033,0.3106903787834982,-1.0314031054661732,1.642190834379817,-1.1303060615430822,-0.26445938705168953,-0.5457528224648305,-0.35963074796924477,-0.15841316753006252,-0.4130227853926052,0.49995989631787724,-0.48229609308699184,0.4551652047705107,-0.5810693435723836,0.1298782948546815,-0.43928867991123066,-0.22613510592358738,0.37016612160631707,-0.42174036968948947,-0.7340257481690738
-2.2597017055313073,1.9836783898815131,0.08308906430427081,0.051465361968968046,-0.05169827790557512,-1.0360388599551482,-0.7583333645176683,-0.15909942377755465,-0.7520152902649188,-2.2464657986541745,0.013140799612125472,-1.168562097650467,0.7428391174489829,0.6016396958251897,-0.5300036303113744,-1.498660144209713,1.2886669104390922,-0.17452049104339387,-0.0567829751275788,0.759085121961643
2.8943197247345394,0.06118629038550242,-0.4378075246703332,2.606309092012655,-0.19421066266465983,0.10374186054621418,-1.893174201786142,-1.5097035332739233,2.29574461643435,0.2312517205399503,0.7540738641924682,-0.17747149167726056,-0.3551976529587154,0.0597467757847223,1.1531646600117864,-0.757426118513794,0.378776927790174,0.004505938702605911,-0.10442544459189704,-0.8593071230159255
-0.48601179611779033,1.5160859763432015,-4.771518004222461,0.8178250974601937,0.04320015991017837,-0.9319138350363786,-0.23470523400042492,0.21898732412865354,0.25360350610700627,0.7772553406881482,0.3237441576795365,0.10392454596540242,-0.7068277935787852,1.0028921718643855,-0.8153685967515624,0.1596682660367234,0.9961072406468386,-0.2600566928088176,0.12110588941745541,0.652571727680997
3.264082378164591,-2.092831363534383,-0.4554112092706858,-0.8214034536480957,-0.5402540648197274,0.3371063717781595,-1.5522730365445092,-0.8199900481696751,2.393819116484656,0.17410203290019488,0.13695176926744246,0.7891582417924121,0.29867630876373397,0.6168614623775657,1.6283691664879343,-0.4726903829257265,-0.6142336724242908,-0.42556851529383644,-0.1210982808358481,-0.18485895094381768
0.5982898182508908,1.2600037147536673,2.1197233959409862,1.4921223177803433,-0.5161725830342487,-2.425682599394151,0.06871196668071108,-0.39293144543624764,-1.0047350408902849,-1.2186476351991646,-1.192076261479183,0.16511480872320786,0.3074618604292865,-0.9327217761562044,-1.2299539009322518,-2.3546592025286843,2.244965815527605,-1.763124621520796,0.4810637136370983,0.8843748901672659
0.3324252684136577,-1.9806689085866556,-0.49920774836565374,4.575290292459854e-05,2.72108924874279,1.6897564678496395,2.322691210676511,0.5507046634936094,-0.3068396894257849,-1.102259037649407,-0.06430998551029356,-0.41429812005928346,0.21161815215848712,-0.037248717555655106,2.555033638931772,-1.5091664766519137,-1.1832619877396133,0.4107970555136085,-1.5682346898339097,0.9962392801221943
-0.6384056791326528,0.5793486486603634,0.7432443642125455,1.4753731759509783,-1.3563553692608628,0.3041932355522159,0.45268591571940264,-1.2546615951694267,-1.2898110562324305,-0.13199627181400214,-0.43237187871167504,0.2556401174086127,1.265687435548073,0.7495466664542477,2.045768183828209,-0.41440305016910045,-1.0107395090112523,0.39245317919091777,0.335106606566411,0.24025337310490408
1.6038115430495736,2.900977462390591,3.508802146276945,1.8428031109283125,-1.2000828583687606,-0.06978961840113,-2.6063006365128802,-1.9293118356747074,1.211426448378864,-0.3283186161821704,-1.4761518114974772,1.4363954077509027,1.054026295400523,-0.7380623933973801,0.24186580841520994,-1.9025176937525758,0.9505487466566364,-1.3177989956656138,-0.12316366048536673,-1.1142934765505976
-2.7378769429484837,-2.4907788359787797,1.2834635013543403,0.30811105591034393,-1.1690292621015332,0.6190203842952506,-1.325621996958916,-0.7039315506403363,3.2298920615803506,-1.2631709500431836,0.08599430587350208,-0.4231094444992672,-0.9105333314983689,-0.4009604004178355,1.163943298273017,1.0480468289510854,-0.4472278352063189,0.36221190018738986,-0.7799281006523116,-1.0197552031273787
4.941432017294516,-0.11817730582399033,-0.05718395895231326,1.5068244097735972,-1.4965898912597053,0.02304578276781655,-1.8906621711845266,-1.4886373230046674,1.2839395794798207,0.7042864884793041,-0.9288918408752987,-0.4531426850769486,-0.6415674792794753,-0.41270338680075513,0.7297508587647398,-0.42656896342166084,0.9488360122382223,-0.20217245129237407,-0.5416595808129886,-1.1671575243772814
-0.12944748634666156,-0.9189188427230177,0.08140289382714497,0.08321659161145332,2.3663821297069507,2.063870683234919,0.09164002326064055,0.14215160018193176,-0.33966532306565583,-1.057395842059604,-1.8845852007293034,0.573082865727565,2.9331157013242404,-0.5660892499737066,-0.2250301853957991,3.6981329994728256,3.1903375195356354,-0.49103273605765313,-0.6551418131835345,-0.8150380697589518
3.4588378716305024,-0.6448189767489313,-1.0837271871442697,1.3583663690694965,-1.3057454190128392,-0.6722465891575551,0.054267871102057046,-0.38393797641039124,0.46111156888363547,-0.08151981073785579,0.24143477089040066,0.17808806426361998,0.5858691334826927,0.8307773913953242,0.5989400633435771,-0.45116234793422466,-0.10308710828942204,-0.12800398415143924,-0.39984024251632866,0.3218161893688354
-2.4747286580578773,-0.17288985856313446,-0.9245722124527377,-1.4890010454423874,-0.6064368408308242,0.20485183815979097,0.30939461347314573,0.4604722391450731,-0.38807381889642384,-1.365494164039384,0.4392205376795489,0.529014428883931,1.0002461855419416,0.5751115128274378,1.487039935072203,-0.7652824779096293,-0.0063060898435093144,0.6905103766255948,0.18492178728414724,-0.30889768392213446
-4.915452304534007,-3.243293095043415,-1.8573026600934157,2.4445973088473525,-0.2933628600188046,1.162534111158354,-2.094821698474423,3.274612250973807,-0.7505021843114013,2.683051808564137,-0.29445383369846173,-0.32987933807506453,-0.894979503908653,0.8509081721265068,0.2558664989339867,-0.35853899157077723,1.1137215822509274,0.6221750846992059,0.8057529193863321,-0.12753813283207216
0.08747162088896411,-2.93287307644095,-0.19948006094583112,0.6741228242310542,-1.1578408113202503,0.38771773488144057,-0.21030873527338245,-1.0555630907241673,-0.11041083419157716,0.9104099248657689,0.36158155941267545,0.48069613543722006,-0.8754221251867047,-0.6348064517979488,-0.1150803601102037,0.7495669545877789,-0.500355139003685,-0.5369494236482076,-0.26299965488794524,2.0501748791138614
1.4338831738300002,0.20160398975349103,-1.6676893505974202,1.9569721847114379,-0.008250882265084214,-0.5932973573520235,0.5790871723600405,0.09321281291104684,-0.06740864125444317,-0.43652641518609087,1.1252865756690533,-0.17116884941209728,0.3648457690583798,0.14730595447692227,0.606087771623574,-0.811196557892424,-0.49654275681773585,0.3158710397780064,-0.12113272203653284,-0.41337948888546017
